timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:18.150,18.150,1089,WA,Chest,0x55,2,1089,0.987,+0.239,-0.683,-1.424,-38.4,+3.9,+7.6,-0.637,-0.213,+0.741,29.0
2025-06-01T15:00:18.166,18.167,1090,WA,Chest,0x55,2,1090,0.987,+0.212,-0.449,-1.358,-43.1,+5.5,+5.5,-0.639,-0.224,+0.736,29.0
2025-06-01T15:00:18.183,18.183,1091,WA,Chest,0x55,2,1091,0.987,+0.193,-0.305,-1.299,-50.0,+10.7,+2.1,-0.640,-0.230,+0.733,29.0
2025-06-01T15:00:18.200,18.200,1092,WA,Chest,0x55,2,1092,0.987,+0.154,+0.021,-1.139,-69.5,+20.7,+1.4,-0.644,-0.244,+0.725,29.0
2025-06-01T15:00:18.216,18.217,1093,WA,Chest,0x55,2,1093,0.987,+0.124,+0.385,-0.937,-68.7,+29.4,+1.1,-0.649,-0.259,+0.715,29.0
2025-06-01T15:00:18.233,18.233,1094,WA,Chest,0x55,2,1094,0.987,+0.109,+0.767,-0.708,-48.6,+26.6,+1.3,-0.656,-0.272,+0.704,29.0
2025-06-01T15:00:18.250,18.250,1095,WA,Chest,0x55,2,1095,0.986,+0.108,+0.957,-0.587,-40.5,+31.3,+1.3,-0.660,-0.278,+0.698,29.0
2025-06-01T15:00:18.266,18.267,1096,WA,Chest,0x55,2,1096,0.986,+0.115,+1.311,-0.346,-41.9,+44.2,+1.9,-0.669,-0.288,+0.685,29.0
2025-06-01T15:00:18.283,18.283,1097,WA,Chest,0x55,2,1097,0.986,+0.131,+1.595,-0.122,-22.7,+45.2,+2.1,-0.678,-0.294,+0.674,29.0
2025-06-01T15:00:18.300,18.300,1098,WA,Chest,0x55,2,1098,0.986,+0.149,+1.778,+0.055,-5.0,+33.1,+1.9,-0.687,-0.296,+0.664,29.0
2025-06-01T15:00:18.316,18.317,1099,WA,Chest,0x55,2,1099,0.986,+0.159,+1.822,+0.116,+11.9,+30.0,+3.1,-0.691,-0.295,+0.660,29.0
2025-06-01T15:00:18.333,18.333,1100,WA,Chest,0x55,2,1100,0.986,+0.184,+1.808,+0.164,+31.5,+34.0,+5.7,-0.699,-0.290,+0.654,29.0
2025-06-01T15:00:18.350,18.350,1101,WA,Chest,0x55,2,1101,0.985,+0.221,+1.656,+0.110,+49.1,+22.6,+7.6,-0.705,-0.281,+0.651,29.0
2025-06-01T15:00:18.366,18.367,1102,WA,Chest,0x55,2,1102,0.985,+0.263,+1.401,-0.031,+44.1,+9.0,+6.4,-0.709,-0.269,+0.652,29.0
2025-06-01T15:00:18.383,18.383,1103,WA,Chest,0x55,2,1103,0.985,+0.281,+1.255,-0.122,+49.4,-1.4,+6.2,-0.710,-0.262,+0.654,29.0
2025-06-01T15:00:18.400,18.400,1104,WA,Chest,0x55,2,1104,0.985,+0.302,+0.961,-0.325,+67.9,-9.8,+6.5,-0.709,-0.247,+0.660,29.0
2025-06-01T15:00:18.416,18.417,1105,WA,Chest,0x55,2,1105,0.985,+0.301,+0.681,-0.527,+51.4,-11.8,+3.3,-0.707,-0.233,+0.668,29.0
2025-06-01T15:00:18.433,18.433,1106,WA,Chest,0x55,2,1106,0.985,+0.296,+0.544,-0.624,+49.5,-15.1,+0.5,-0.705,-0.226,+0.672,29.0
2025-06-01T15:00:18.450,18.450,1107,WA,Chest,0x55,2,1107,0.986,+0.281,+0.276,-0.807,+61.2,-22.0,-1.2,-0.701,-0.213,+0.681,29.0
2025-06-01T15:00:18.466,18.467,1108,WA,Chest,0x55,2,1108,0.986,+0.269,+0.027,-0.975,+52.2,-23.4,-3.5,-0.696,-0.202,+0.689,29.0
2025-06-01T15:00:18.483,18.483,1109,WA,Chest,0x55,2,1109,0.986,+0.259,-0.176,-1.121,+33.1,-17.3,-3.9,-0.691,-0.194,+0.696,29.0
2025-06-01T15:00:18.500,18.500,1110,WA,Chest,0x55,2,1110,0.987,+0.252,-0.256,-1.183,+25.5,-14.9,-6.1,-0.689,-0.190,+0.700,29.0
2025-06-01T15:00:18.516,18.517,1111,WA,Chest,0x55,2,1111,0.987,+0.226,-0.372,-1.283,+28.3,-15.3,-9.6,-0.684,-0.186,+0.705,29.0
2025-06-01T15:00:18.533,18.533,1112,WA,Chest,0x55,2,1112,0.987,+0.186,-0.429,-1.351,+17.9,-7.6,-7.5,-0.681,-0.183,+0.709,29.0
2025-06-01T15:00:18.550,18.550,1113,WA,Chest,0x55,2,1113,0.987,+0.166,-0.433,-1.372,+15.1,-2.0,-5.7,-0.681,-0.181,+0.710,29.0
2025-06-01T15:00:18.566,18.567,1114,WA,Chest,0x55,2,1114,0.987,+0.135,-0.388,-1.383,+18.3,+2.7,-4.6,-0.680,-0.179,+0.711,29.0
2025-06-01T15:00:18.583,18.583,1115,WA,Chest,0x55,2,1115,0.987,+0.128,-0.276,-1.357,+17.0,+9.5,-0.6,-0.681,-0.176,+0.711,29.0
2025-06-01T15:00:18.600,18.600,1116,WA,Chest,0x55,2,1116,0.989,+0.142,-0.123,-1.308,+12.5,+10.6,+1.7,-0.684,-0.172,+0.709,29.0
2025-06-01T15:00:18.616,18.617,1117,WA,Chest,0x55,2,1117,0.989,+0.154,-0.043,-1.280,+12.7,+14.0,+4.1,-0.686,-0.170,+0.708,29.0
2025-06-01T15:00:18.633,18.633,1118,WA,Chest,0x55,2,1118,0.989,+0.184,+0.104,-1.227,+16.5,+20.5,+7.5,-0.690,-0.165,+0.705,29.0
2025-06-01T15:00:18.650,18.650,1119,WA,Chest,0x55,2,1119,0.991,+0.216,+0.221,-1.182,+14.7,+21.3,+9.3,-0.695,-0.160,+0.701,29.0
2025-06-01T15:00:18.666,18.667,1120,WA,Chest,0x55,2,1120,0.991,+0.247,+0.305,-1.146,+9.1,+15.8,+7.4,-0.700,-0.155,+0.697,29.0
2025-06-01T15:00:18.683,18.683,1121,WA,Chest,0x55,2,1121,0.991,+0.261,+0.335,-1.131,+5.0,+14.6,+7.2,-0.702,-0.153,+0.696,29.0
2025-06-01T15:00:18.700,18.700,1122,WA,Chest,0x55,2,1122,0.992,+0.281,+0.366,-1.109,+1.0,+17.7,+8.9,-0.706,-0.150,+0.692,29.0
2025-06-01T15:00:18.716,18.717,1123,WA,Chest,0x55,2,1123,0.992,+0.292,+0.363,-1.091,-4.0,+11.7,+6.0,-0.710,-0.149,+0.688,29.0
2025-06-01T15:00:18.733,18.733,1124,WA,Chest,0x55,2,1124,0.992,+0.296,+0.351,-1.082,-10.1,+9.7,+4.5,-0.711,-0.150,+0.687,29.0
2025-06-01T15:00:18.750,18.750,1125,WA,Chest,0x55,2,1125,0.994,+0.302,+0.313,-1.060,-18.0,+11.6,+3.8,-0.714,-0.152,+0.684,29.0
2025-06-01T15:00:18.766,18.767,1126,WA,Chest,0x55,2,1126,0.994,+0.298,+0.264,-1.040,-20.9,+11.0,+1.0,-0.716,-0.155,+0.680,29.0
2025-06-01T15:00:18.783,18.783,1127,WA,Chest,0x55,2,1127,0.994,+0.279,+0.212,-1.026,-15.5,+8.5,-0.2,-0.718,-0.159,+0.677,29.0
2025-06-01T15:00:18.800,18.800,1128,WA,Chest,0x55,2,1128,0.995,+0.265,+0.190,-1.019,-13.2,+9.2,+0.3,-0.720,-0.161,+0.675,29.0
2025-06-01T15:00:18.816,18.817,1129,WA,Chest,0x55,2,1129,0.995,+0.238,+0.163,-1.002,-14.1,+13.1,+2.1,-0.722,-0.164,+0.672,29.0
2025-06-01T15:00:18.833,18.833,1130,WA,Chest,0x55,2,1130,0.995,+0.226,+0.170,-0.973,-7.4,+9.8,+2.6,-0.725,-0.166,+0.669,29.0
2025-06-01T15:00:18.850,18.850,1131,WA,Chest,0x55,2,1131,0.999,+0.226,+0.181,-0.958,-2.0,+4.2,+1.3,-0.726,-0.166,+0.667,29.0
2025-06-01T15:00:18.866,18.867,1132,WA,Chest,0x55,2,1132,0.999,+0.228,+0.187,-0.952,-1.3,+8.2,+2.4,-0.727,-0.166,+0.667,29.0
2025-06-01T15:00:18.883,18.883,1133,WA,Chest,0x55,2,1133,0.999,+0.241,+0.222,-0.919,+1.4,+14.8,+4.1,-0.730,-0.166,+0.664,29.0
2025-06-01T15:00:18.900,18.900,1134,WA,Chest,0x55,2,1134,1.000,+0.261,+0.252,-0.894,+4.4,+11.7,+3.0,-0.733,-0.164,+0.660,29.0
2025-06-01T15:00:18.916,18.917,1135,WA,Chest,0x55,2,1135,1.000,+0.271,+0.259,-0.887,+7.8,+11.0,+2.7,-0.734,-0.163,+0.659,29.0
2025-06-01T15:00:18.933,18.933,1136,WA,Chest,0x55,2,1136,1.000,+0.292,+0.260,-0.884,+12.3,+13.3,+3.1,-0.737,-0.160,+0.656,29.0
2025-06-01T15:00:18.950,18.950,1137,WA,Chest,0x55,2,1137,1.001,+0.309,+0.249,-0.888,+13.3,+10.8,+2.0,-0.740,-0.157,+0.654,29.0
2025-06-01T15:00:18.966,18.967,1138,WA,Chest,0x55,2,1138,1.001,+0.320,+0.231,-0.896,+9.9,+6.5,+0.8,-0.742,-0.154,+0.653,29.0
2025-06-01T15:00:18.983,18.983,1139,WA,Chest,0x55,2,1139,1.001,+0.322,+0.219,-0.899,+9.3,+3.9,+0.3,-0.742,-0.153,+0.653,29.0
2025-06-01T15:00:19.000,19.000,1140,WA,Chest,0x55,2,1140,1.002,+0.322,+0.194,-0.903,+11.2,+2.4,+0.1,-0.743,-0.150,+0.652,29.0
2025-06-01T15:00:19.016,19.017,1141,WA,Chest,0x55,2,1141,1.002,+0.319,+0.172,-0.898,+7.4,-0.2,-0.1,-0.743,-0.148,+0.652,29.0
2025-06-01T15:00:19.033,19.033,1142,WA,Chest,0x55,2,1142,1.002,+0.318,+0.164,-0.893,+5.6,-2.3,-0.6,-0.743,-0.147,+0.653,29.0
2025-06-01T15:00:19.050,19.050,1143,WA,Chest,0x55,2,1143,1.004,+0.314,+0.155,-0.880,+5.8,-4.3,-1.6,-0.742,-0.146,+0.654,29.0
2025-06-01T15:00:19.066,19.067,1144,WA,Chest,0x55,2,1144,1.004,+0.307,+0.151,-0.867,+3.6,-4.8,-2.4,-0.741,-0.146,+0.655,29.0
2025-06-01T15:00:19.083,19.083,1145,WA,Chest,0x55,2,1145,1.004,+0.295,+0.149,-0.857,+1.7,-3.3,-2.0,-0.740,-0.146,+0.656,29.0
2025-06-01T15:00:19.100,19.100,1146,WA,Chest,0x55,2,1146,1.008,+0.288,+0.149,-0.854,+0.6,-2.0,-1.9,-0.740,-0.146,+0.657,29.0
2025-06-01T15:00:19.116,19.117,1147,WA,Chest,0x55,2,1147,1.008,+0.275,+0.151,-0.851,+0.0,-0.8,-2.1,-0.739,-0.147,+0.657,29.0
2025-06-01T15:00:19.133,19.133,1148,WA,Chest,0x55,2,1148,1.008,+0.267,+0.156,-0.852,-0.6,+1.7,-1.5,-0.739,-0.147,+0.657,29.0
2025-06-01T15:00:19.150,19.150,1149,WA,Chest,0x55,2,1149,1.008,+0.265,+0.162,-0.855,-0.6,+2.7,-0.7,-0.740,-0.147,+0.656,29.0
2025-06-01T15:00:19.166,19.167,1150,WA,Chest,0x55,2,1150,1.008,+0.267,+0.165,-0.858,-0.6,+4.0,-0.2,-0.740,-0.148,+0.656,29.0
2025-06-01T15:00:19.183,19.183,1151,WA,Chest,0x55,2,1151,1.008,+0.276,+0.171,-0.866,-0.7,+6.0,+0.1,-0.741,-0.148,+0.655,29.0
2025-06-01T15:00:19.200,19.200,1152,WA,Chest,0x55,2,1152,1.012,+0.289,+0.177,-0.875,-0.7,+6.1,+0.3,-0.743,-0.148,+0.653,29.0
2025-06-01T15:00:19.216,19.217,1153,WA,Chest,0x55,2,1153,1.012,+0.304,+0.181,-0.884,-0.5,+4.2,+0.2,-0.744,-0.148,+0.652,29.0
2025-06-01T15:00:19.233,19.233,1154,WA,Chest,0x55,2,1154,1.012,+0.311,+0.183,-0.888,-0.6,+2.9,+0.0,-0.744,-0.148,+0.651,29.0
2025-06-01T15:00:19.250,19.250,1155,WA,Chest,0x55,2,1155,1.014,+0.324,+0.186,-0.895,-1.1,+2.0,-0.2,-0.745,-0.148,+0.651,29.0
2025-06-01T15:00:19.266,19.267,1156,WA,Chest,0x55,2,1156,1.014,+0.332,+0.187,-0.900,-1.0,+0.0,-0.3,-0.745,-0.148,+0.650,29.0
2025-06-01T15:00:19.283,19.283,1157,WA,Chest,0x55,2,1157,1.014,+0.334,+0.188,-0.902,-1.3,-2.0,-0.5,-0.745,-0.149,+0.651,29.0
2025-06-01T15:00:19.300,19.300,1158,WA,Chest,0x55,2,1158,1.016,+0.335,+0.188,-0.905,-1.7,-4.3,-0.8,-0.744,-0.149,+0.651,29.0
2025-06-01T15:00:19.316,19.317,1159,WA,Chest,0x55,2,1159,1.016,+0.330,+0.190,-0.906,-1.1,-4.2,-0.7,-0.743,-0.150,+0.652,29.0
2025-06-01T15:00:19.333,19.333,1160,WA,Chest,0x55,2,1160,1.016,+0.326,+0.191,-0.906,-0.7,-4.9,-0.9,-0.742,-0.150,+0.653,29.0
2025-06-01T15:00:19.350,19.350,1161,WA,Chest,0x55,2,1161,1.018,+0.317,+0.193,-0.906,-0.4,-6.7,-1.3,-0.741,-0.150,+0.654,29.0
2025-06-01T15:00:19.366,19.367,1162,WA,Chest,0x55,2,1162,1.018,+0.308,+0.195,-0.906,+0.5,-6.6,-1.5,-0.740,-0.151,+0.656,29.0
2025-06-01T15:00:19.383,19.383,1163,WA,Chest,0x55,2,1163,1.018,+0.301,+0.197,-0.905,+1.0,-4.8,-1.2,-0.738,-0.151,+0.657,29.0
2025-06-01T15:00:19.400,19.400,1164,WA,Chest,0x55,2,1164,1.021,+0.298,+0.198,-0.904,+2.0,-4.5,-1.3,-0.738,-0.151,+0.658,29.0
2025-06-01T15:00:19.416,19.417,1165,WA,Chest,0x55,2,1165,1.021,+0.294,+0.199,-0.902,+3.8,-5.7,-1.8,-0.737,-0.151,+0.659,29.0
2025-06-01T15:00:19.433,19.433,1166,WA,Chest,0x55,2,1166,1.021,+0.292,+0.199,-0.901,+3.7,-4.1,-1.3,-0.736,-0.150,+0.661,29.0
2025-06-01T15:00:19.450,19.450,1167,WA,Chest,0x55,2,1167,1.022,+0.292,+0.198,-0.900,+4.7,-3.7,-1.3,-0.735,-0.150,+0.661,29.0
2025-06-01T15:00:19.466,19.467,1168,WA,Chest,0x55,2,1168,1.022,+0.292,+0.196,-0.901,+7.0,-4.4,-1.6,-0.734,-0.149,+0.663,29.0
2025-06-01T15:00:19.483,19.483,1169,WA,Chest,0x55,2,1169,1.022,+0.293,+0.193,-0.903,+5.6,-2.9,-1.2,-0.733,-0.148,+0.664,29.0
2025-06-01T15:00:19.500,19.500,1170,WA,Chest,0x55,2,1170,1.025,+0.293,+0.190,-0.905,+5.7,-2.3,-1.0,-0.733,-0.147,+0.664,29.0
2025-06-01T15:00:19.516,19.517,1171,WA,Chest,0x55,2,1171,1.025,+0.295,+0.185,-0.910,+7.2,-2.4,-0.9,-0.732,-0.146,+0.665,29.0
2025-06-01T15:00:19.533,19.533,1172,WA,Chest,0x55,2,1172,1.025,+0.297,+0.180,-0.916,+6.6,-1.4,-0.2,-0.732,-0.145,+0.666,29.0
2025-06-01T15:00:19.550,19.550,1173,WA,Chest,0x55,2,1173,1.027,+0.298,+0.177,-0.923,+4.5,-0.3,+0.4,-0.732,-0.143,+0.666,29.0
2025-06-01T15:00:19.566,19.567,1174,WA,Chest,0x55,2,1174,1.027,+0.298,+0.177,-0.926,+3.9,+1.0,+1.3,-0.732,-0.143,+0.667,29.0
2025-06-01T15:00:19.583,19.583,1175,WA,Chest,0x55,2,1175,1.027,+0.297,+0.176,-0.933,+4.7,+2.9,+2.7,-0.732,-0.141,+0.666,29.0
2025-06-01T15:00:19.600,19.600,1176,WA,Chest,0x55,2,1176,1.029,+0.296,+0.176,-0.940,+4.0,+5.2,+4.0,-0.733,-0.140,+0.666,29.0
2025-06-01T15:00:19.616,19.617,1177,WA,Chest,0x55,2,1177,1.029,+0.296,+0.176,-0.949,+2.5,+5.4,+3.7,-0.734,-0.138,+0.664,29.0
2025-06-01T15:00:19.633,19.633,1178,WA,Chest,0x55,2,1178,1.029,+0.296,+0.176,-0.953,+1.8,+7.4,+4.5,-0.735,-0.137,+0.664,29.0
2025-06-01T15:00:19.650,19.650,1179,WA,Chest,0x55,2,1179,1.031,+0.299,+0.175,-0.960,+1.7,+11.7,+6.6,-0.738,-0.136,+0.661,29.0
2025-06-01T15:00:19.666,19.667,1180,WA,Chest,0x55,2,1180,1.031,+0.304,+0.175,-0.965,+0.8,+10.2,+5.4,-0.740,-0.134,+0.659,29.0
2025-06-01T15:00:19.683,19.683,1181,WA,Chest,0x55,2,1181,1.031,+0.307,+0.175,-0.967,+0.4,+12.0,+5.9,-0.742,-0.133,+0.657,29.0
2025-06-01T15:00:19.700,19.700,1182,WA,Chest,0x55,2,1182,1.032,+0.315,+0.175,-0.968,+0.2,+17.7,+8.3,-0.745,-0.131,+0.654,29.0
2025-06-01T15:00:19.716,19.717,1183,WA,Chest,0x55,2,1183,1.032,+0.324,+0.176,-0.967,+0.0,+19.9,+8.9,-0.749,-0.129,+0.649,29.0
2025-06-01T15:00:19.733,19.733,1184,WA,Chest,0x55,2,1184,1.032,+0.333,+0.177,-0.965,-0.1,+16.1,+7.0,-0.754,-0.127,+0.645,29.0
2025-06-01T15:00:19.750,19.750,1185,WA,Chest,0x55,2,1185,1.035,+0.338,+0.177,-0.964,-0.1,+17.6,+7.4,-0.756,-0.126,+0.642,29.0
2025-06-01T15:00:19.766,19.767,1186,WA,Chest,0x55,2,1186,1.035,+0.349,+0.177,-0.960,-0.1,+24.8,+10.3,-0.761,-0.124,+0.637,29.0
2025-06-01T15:00:19.783,19.783,1187,WA,Chest,0x55,2,1187,1.035,+0.361,+0.177,-0.955,+0.2,+26.3,+11.0,-0.766,-0.122,+0.631,29.0
2025-06-01T15:00:19.800,19.800,1188,WA,Chest,0x55,2,1188,1.036,+0.375,+0.176,-0.949,+0.4,+20.4,+8.7,-0.771,-0.119,+0.625,29.0
2025-06-01T15:00:19.816,19.817,1189,WA,Chest,0x55,2,1189,1.036,+0.382,+0.176,-0.945,+0.7,+21.0,+9.2,-0.774,-0.118,+0.622,29.0
2025-06-01T15:00:19.833,19.833,1190,WA,Chest,0x55,2,1190,1.036,+0.396,+0.174,-0.938,+1.1,+28.1,+12.8,-0.779,-0.115,+0.616,29.0
2025-06-01T15:00:19.850,19.850,1191,WA,Chest,0x55,2,1191,1.037,+0.411,+0.170,-0.930,+1.3,+27.8,+13.4,-0.785,-0.111,+0.610,29.0
2025-06-01T15:00:19.866,19.867,1192,WA,Chest,0x55,2,1192,1.037,+0.426,+0.166,-0.920,+1.0,+20.4,+10.4,-0.790,-0.108,+0.603,29.0
2025-06-01T15:00:19.883,19.883,1193,WA,Chest,0x55,2,1193,1.037,+0.433,+0.164,-0.915,+1.3,+19.5,+10.9,-0.793,-0.106,+0.600,29.0
2025-06-01T15:00:19.900,19.900,1194,WA,Chest,0x55,2,1194,1.039,+0.445,+0.161,-0.904,+1.9,+25.0,+15.1,-0.798,-0.103,+0.594,29.0
2025-06-01T15:00:19.916,19.917,1195,WA,Chest,0x55,2,1195,1.039,+0.455,+0.157,-0.894,+1.5,+18.1,+11.7,-0.802,-0.099,+0.589,29.0
2025-06-01T15:00:19.933,19.933,1196,WA,Chest,0x55,2,1196,1.039,+0.460,+0.155,-0.890,+1.3,+17.3,+12.2,-0.804,-0.097,+0.586,29.0
2025-06-01T15:00:19.950,19.950,1197,WA,Chest,0x55,2,1197,1.042,+0.469,+0.148,-0.883,+1.0,+22.6,+16.4,-0.809,-0.092,+0.581,29.0
2025-06-01T15:00:19.966,19.967,1198,WA,Chest,0x55,2,1198,1.042,+0.477,+0.139,-0.879,-0.6,+22.0,+16.3,-0.813,-0.089,+0.576,29.0
2025-06-01T15:00:19.983,19.983,1199,WA,Chest,0x55,2,1199,1.042,+0.484,+0.126,-0.877,-1.8,+21.7,+16.1,-0.817,-0.085,+0.570,29.0
