timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:17.566,17.567,1054,WE,R_Wrist,0x03,2,1054,1.093,-0.363,-0.216,-0.187,-12.7,-31.1,+19.6,-0.096,+0.892,+0.442,29.0
2025-06-01T15:00:17.583,17.583,1055,WE,R_Wrist,0x03,2,1055,1.093,-0.312,-0.172,-0.190,+10.3,-20.0,+16.1,-0.086,+0.891,+0.445,29.0
2025-06-01T15:00:17.600,17.600,1056,WE,R_Wrist,0x03,2,1056,1.095,-0.198,-0.141,-0.216,+42.8,+10.1,+3.7,-0.083,+0.895,+0.438,29.0
2025-06-01T15:00:17.616,17.617,1057,WE,R_Wrist,0x03,2,1057,1.095,-0.019,-0.121,-0.264,+49.0,+25.3,-3.7,-0.086,+0.902,+0.422,29.0
2025-06-01T15:00:17.633,17.633,1058,WE,R_Wrist,0x03,2,1058,1.095,+0.095,-0.116,-0.293,+69.5,+49.4,-11.1,-0.091,+0.907,+0.411,29.0
2025-06-01T15:00:17.650,17.650,1059,WE,R_Wrist,0x03,2,1059,1.100,+0.365,-0.118,-0.361,+111.2,+88.7,-23.2,-0.104,+0.918,+0.382,29.0
2025-06-01T15:00:17.666,17.667,1060,WE,R_Wrist,0x03,2,1060,1.100,+0.678,-0.143,-0.437,+96.4,+82.6,-25.2,-0.123,+0.930,+0.346,29.0
2025-06-01T15:00:17.683,17.683,1061,WE,R_Wrist,0x03,2,1061,1.100,+0.842,-0.165,-0.474,+108.9,+98.5,-34.6,-0.134,+0.936,+0.325,29.0
2025-06-01T15:00:17.700,17.700,1062,WE,R_Wrist,0x03,2,1062,1.104,+1.164,-0.230,-0.541,+153.7,+143.2,-60.3,-0.160,+0.947,+0.278,29.0
2025-06-01T15:00:17.716,17.717,1063,WE,R_Wrist,0x03,2,1063,1.104,+1.449,-0.317,-0.588,+159.4,+153.9,-77.7,-0.191,+0.955,+0.226,29.0
2025-06-01T15:00:17.733,17.733,1064,WE,R_Wrist,0x03,2,1064,1.104,+1.672,-0.418,-0.614,+120.8,+120.2,-69.2,-0.224,+0.959,+0.172,29.0
2025-06-01T15:00:17.750,17.750,1065,WE,R_Wrist,0x03,2,1065,1.108,+1.755,-0.472,-0.620,+114.8,+120.3,-77.6,-0.241,+0.960,+0.144,29.0
2025-06-01T15:00:17.766,17.767,1066,WE,R_Wrist,0x03,2,1066,1.108,+1.861,-0.581,-0.618,+144.5,+160.2,-115.3,-0.277,+0.957,+0.090,29.0
2025-06-01T15:00:17.783,17.783,1067,WE,R_Wrist,0x03,2,1067,1.108,+1.878,-0.690,-0.602,+125.4,+155.7,-127.6,-0.314,+0.949,+0.038,29.0
2025-06-01T15:00:17.800,17.800,1068,WE,R_Wrist,0x03,2,1068,1.113,+1.800,-0.795,-0.578,+80.8,+114.1,-102.6,-0.351,+0.936,-0.008,29.0
2025-06-01T15:00:17.816,17.817,1069,WE,R_Wrist,0x03,2,1069,1.113,+1.728,-0.843,-0.566,+53.9,+108.4,-108.0,-0.370,+0.929,-0.028,29.0
2025-06-01T15:00:17.833,17.833,1070,WE,R_Wrist,0x03,2,1070,1.113,+1.528,-0.925,-0.547,+47.2,+142.7,-150.6,-0.407,+0.911,-0.062,29.0
2025-06-01T15:00:17.850,17.850,1071,WE,R_Wrist,0x03,2,1071,1.123,+1.277,-0.980,-0.538,+18.0,+141.5,-157.1,-0.444,+0.892,-0.087,29.0
2025-06-01T15:00:17.866,17.867,1072,WE,R_Wrist,0x03,2,1072,1.123,+1.006,-1.006,-0.535,+4.0,+107.1,-120.8,-0.481,+0.870,-0.108,29.0
2025-06-01T15:00:17.883,17.883,1073,WE,R_Wrist,0x03,2,1073,1.123,+0.872,-1.012,-0.534,+0.2,+111.2,-123.3,-0.500,+0.858,-0.118,29.0
2025-06-01T15:00:17.900,17.900,1074,WE,R_Wrist,0x03,2,1074,1.129,+0.628,-1.021,-0.533,+11.6,+154.0,-165.5,-0.535,+0.833,-0.141,29.0
2025-06-01T15:00:17.916,17.917,1075,WE,R_Wrist,0x03,2,1075,1.129,+0.434,-1.043,-0.534,+30.4,+161.1,-166.6,-0.567,+0.806,-0.171,29.0
2025-06-01T15:00:17.933,17.933,1076,WE,R_Wrist,0x03,2,1076,1.129,+0.307,-1.085,-0.537,+35.9,+124.1,-126.1,-0.596,+0.775,-0.209,29.0
2025-06-01T15:00:17.950,17.950,1077,WE,R_Wrist,0x03,2,1077,1.135,+0.268,-1.112,-0.538,+46.5,+123.1,-125.8,-0.610,+0.758,-0.230,29.0
2025-06-01T15:00:17.966,17.967,1078,WE,R_Wrist,0x03,2,1078,1.135,+0.233,-1.171,-0.534,+74.6,+160.6,-168.4,-0.634,+0.723,-0.274,29.0
2025-06-01T15:00:17.983,17.983,1079,WE,R_Wrist,0x03,2,1079,1.135,+0.241,-1.229,-0.521,+63.9,+116.8,-126.3,-0.655,+0.684,-0.320,29.0
2025-06-01T15:00:18.000,18.000,1080,WE,R_Wrist,0x03,2,1080,1.142,+0.255,-1.257,-0.512,+66.5,+106.6,-121.8,-0.664,+0.664,-0.343,29.0
2025-06-01T15:00:18.016,18.017,1081,WE,R_Wrist,0x03,2,1081,1.142,+0.298,-1.308,-0.488,+92.3,+132.8,-157.8,-0.680,+0.623,-0.388,29.0
2025-06-01T15:00:18.033,18.033,1082,WE,R_Wrist,0x03,2,1082,1.142,+0.349,-1.352,-0.457,+91.5,+117.7,-148.3,-0.692,+0.581,-0.429,29.0
2025-06-01T15:00:18.050,18.050,1083,WE,R_Wrist,0x03,2,1083,1.148,+0.404,-1.388,-0.420,+67.4,+79.8,-105.5,-0.701,+0.540,-0.466,29.0
2025-06-01T15:00:18.066,18.067,1084,WE,R_Wrist,0x03,2,1084,1.148,+0.431,-1.404,-0.402,+60.8,+65.9,-96.0,-0.704,+0.521,-0.482,29.0
2025-06-01T15:00:18.083,18.083,1085,WE,R_Wrist,0x03,2,1085,1.148,+0.481,-1.434,-0.370,+74.5,+76.7,-120.4,-0.711,+0.483,-0.511,29.0
2025-06-01T15:00:18.100,18.100,1086,WE,R_Wrist,0x03,2,1086,1.162,+0.519,-1.458,-0.346,+64.5,+62.4,-109.4,-0.716,+0.449,-0.535,29.0
2025-06-01T15:00:18.116,18.117,1087,WE,R_Wrist,0x03,2,1087,1.162,+0.538,-1.474,-0.325,+44.5,+39.8,-75.2,-0.720,+0.418,-0.554,29.0
2025-06-01T15:00:18.133,18.133,1088,WE,R_Wrist,0x03,2,1088,1.162,+0.543,-1.477,-0.312,+28.9,+21.5,-44.2,-0.722,+0.403,-0.563,29.0
2025-06-01T15:00:18.150,18.150,1089,WE,R_Wrist,0x03,2,1089,1.168,+0.548,-1.477,-0.296,+45.8,+23.1,-53.2,-0.723,+0.390,-0.570,29.0
2025-06-01T15:00:18.166,18.167,1090,WE,R_Wrist,0x03,2,1090,1.168,+0.576,-1.460,-0.255,+48.0,+16.5,-42.5,-0.726,+0.366,-0.583,29.0
2025-06-01T15:00:18.183,18.183,1091,WE,R_Wrist,0x03,2,1091,1.168,+0.605,-1.443,-0.229,+49.4,-0.4,-13.0,-0.727,+0.356,-0.587,29.0
2025-06-01T15:00:18.200,18.200,1092,WE,R_Wrist,0x03,2,1092,1.170,+0.700,-1.390,-0.175,+59.6,-18.4,+22.7,-0.729,+0.343,-0.593,29.0
2025-06-01T15:00:18.216,18.217,1093,WE,R_Wrist,0x03,2,1093,1.170,+0.849,-1.319,-0.126,+42.3,-43.4,+85.5,-0.729,+0.345,-0.591,29.0
2025-06-01T15:00:18.233,18.233,1094,WE,R_Wrist,0x03,2,1094,1.170,+1.063,-1.235,-0.090,+19.2,-47.8,+103.1,-0.726,+0.365,-0.583,29.0
2025-06-01T15:00:18.250,18.250,1095,WE,R_Wrist,0x03,2,1095,1.181,+1.195,-1.186,-0.077,+0.4,-71.0,+154.7,-0.723,+0.382,-0.575,29.0
2025-06-01T15:00:18.266,18.267,1096,WE,R_Wrist,0x03,2,1096,1.181,+1.499,-1.073,-0.056,-11.1,-121.0,+253.4,-0.714,+0.429,-0.553,29.0
2025-06-01T15:00:18.283,18.283,1097,WE,R_Wrist,0x03,2,1097,1.181,+1.823,-0.946,-0.043,-23.2,-155.1,+309.1,-0.698,+0.490,-0.523,29.0
2025-06-01T15:00:18.300,18.300,1098,WE,R_Wrist,0x03,2,1098,1.187,+2.119,-0.824,-0.039,-18.8,-133.0,+258.4,-0.671,+0.561,-0.484,29.0
2025-06-01T15:00:18.316,18.317,1099,WE,R_Wrist,0x03,2,1099,1.187,+2.246,-0.768,-0.042,-32.3,-151.1,+285.1,-0.654,+0.598,-0.463,29.0
2025-06-01T15:00:18.333,18.333,1100,WE,R_Wrist,0x03,2,1100,1.187,+2.443,-0.665,-0.062,-42.2,-210.1,+392.2,-0.608,+0.675,-0.418,29.0
2025-06-01T15:00:18.350,18.350,1101,WE,R_Wrist,0x03,2,1101,1.193,+2.541,-0.573,-0.101,-46.1,-215.0,+393.4,-0.550,+0.747,-0.373,29.0
2025-06-01T15:00:18.366,18.367,1102,WE,R_Wrist,0x03,2,1102,1.193,+2.515,-0.502,-0.158,-32.4,-158.4,+286.6,-0.484,+0.811,-0.329,29.0
2025-06-01T15:00:18.383,18.383,1103,WE,R_Wrist,0x03,2,1103,1.193,+2.449,-0.479,-0.192,-46.5,-150.7,+265.6,-0.449,+0.838,-0.309,29.0
2025-06-01T15:00:18.400,18.400,1104,WE,R_Wrist,0x03,2,1104,1.198,+2.223,-0.458,-0.265,-67.9,-185.1,+323.7,-0.379,+0.885,-0.270,29.0
2025-06-01T15:00:18.416,18.417,1105,WE,R_Wrist,0x03,2,1105,1.198,+1.898,-0.457,-0.329,-60.0,-126.0,+218.2,-0.312,+0.921,-0.232,29.0
2025-06-01T15:00:18.433,18.433,1106,WE,R_Wrist,0x03,2,1106,1.198,+1.713,-0.457,-0.353,-85.1,-114.3,+186.9,-0.281,+0.936,-0.212,29.0
2025-06-01T15:00:18.450,18.450,1107,WE,R_Wrist,0x03,2,1107,1.203,+1.316,-0.443,-0.381,-132.3,-136.2,+217.5,-0.223,+0.960,-0.169,29.0
2025-06-01T15:00:18.466,18.467,1108,WE,R_Wrist,0x03,2,1108,1.203,+0.902,-0.408,-0.382,-157.6,-116.6,+181.8,-0.173,+0.978,-0.120,29.0
2025-06-01T15:00:18.483,18.483,1109,WE,R_Wrist,0x03,2,1109,1.203,+0.502,-0.354,-0.361,-127.1,-75.3,+118.1,-0.128,+0.990,-0.067,29.0
2025-06-01T15:00:18.500,18.500,1110,WE,R_Wrist,0x03,2,1110,1.211,+0.319,-0.320,-0.341,-128.3,-67.4,+99.1,-0.108,+0.993,-0.040,29.0
2025-06-01T15:00:18.516,18.517,1111,WE,R_Wrist,0x03,2,1111,1.211,+0.003,-0.241,-0.283,-154.7,-83.2,+110.8,-0.072,+0.997,+0.011,29.0
2025-06-01T15:00:18.533,18.533,1112,WE,R_Wrist,0x03,2,1112,1.211,-0.247,-0.158,-0.203,-98.9,-60.3,+68.0,-0.043,+0.998,+0.054,29.0
2025-06-01T15:00:18.550,18.550,1113,WE,R_Wrist,0x03,2,1113,1.214,-0.352,-0.121,-0.160,-69.7,-60.7,+52.8,-0.031,+0.997,+0.071,29.0
2025-06-01T15:00:18.566,18.567,1114,WE,R_Wrist,0x03,2,1114,1.214,-0.519,-0.061,-0.075,-60.6,-78.9,+58.4,-0.010,+0.995,+0.095,29.0
2025-06-01T15:00:18.583,18.583,1115,WE,R_Wrist,0x03,2,1115,1.214,-0.612,-0.018,+0.004,-18.2,-76.5,+46.5,+0.007,+0.994,+0.106,29.0
2025-06-01T15:00:18.600,18.600,1116,WE,R_Wrist,0x03,2,1116,1.220,-0.619,+0.015,+0.081,+10.2,-55.9,+28.8,+0.022,+0.994,+0.105,29.0
2025-06-01T15:00:18.616,18.617,1117,WE,R_Wrist,0x03,2,1117,1.220,-0.596,+0.027,+0.119,+39.2,-52.4,+18.9,+0.027,+0.995,+0.100,29.0
2025-06-01T15:00:18.633,18.633,1118,WE,R_Wrist,0x03,2,1118,1.220,-0.515,+0.030,+0.184,+73.9,-62.1,+14.6,+0.036,+0.996,+0.082,29.0
2025-06-01T15:00:18.650,18.650,1119,WE,R_Wrist,0x03,2,1119,1.222,-0.412,-0.004,+0.222,+88.9,-45.9,-1.2,+0.039,+0.998,+0.056,29.0
2025-06-01T15:00:18.666,18.667,1120,WE,R_Wrist,0x03,2,1120,1.222,-0.297,-0.074,+0.224,+66.5,-22.3,-10.8,+0.036,+0.999,+0.029,29.0
2025-06-01T15:00:18.683,18.683,1121,WE,R_Wrist,0x03,2,1121,1.222,-0.238,-0.117,+0.212,+53.7,-2.6,-27.0,+0.033,+0.999,+0.017,29.0
2025-06-01T15:00:18.700,18.700,1122,WE,R_Wrist,0x03,2,1122,1.224,-0.126,-0.212,+0.171,+52.4,+20.1,-54.2,+0.021,+1.000,-0.002,29.0
2025-06-01T15:00:18.716,18.717,1123,WE,R_Wrist,0x03,2,1123,1.224,-0.030,-0.304,+0.120,+25.6,+34.2,-55.0,+0.001,+1.000,-0.014,29.0
2025-06-01T15:00:18.733,18.733,1124,WE,R_Wrist,0x03,2,1124,1.224,+0.013,-0.346,+0.096,+13.6,+62.0,-73.6,-0.011,+1.000,-0.017,29.0
2025-06-01T15:00:18.750,18.750,1125,WE,R_Wrist,0x03,2,1125,1.227,+0.095,-0.417,+0.051,+18.2,+110.7,-116.0,-0.041,+0.999,-0.023,29.0
2025-06-01T15:00:18.766,18.767,1126,WE,R_Wrist,0x03,2,1126,1.227,+0.176,-0.478,+0.009,+27.4,+144.5,-137.7,-0.077,+0.997,-0.031,29.0
2025-06-01T15:00:18.783,18.783,1127,WE,R_Wrist,0x03,2,1127,1.227,+0.253,-0.542,-0.036,+31.0,+125.1,-114.6,-0.118,+0.992,-0.046,29.0
2025-06-01T15:00:18.800,18.800,1128,WE,R_Wrist,0x03,2,1128,1.229,+0.290,-0.576,-0.059,+41.9,+139.9,-124.6,-0.140,+0.989,-0.056,29.0
2025-06-01T15:00:18.816,18.817,1129,WE,R_Wrist,0x03,2,1129,1.229,+0.364,-0.646,-0.107,+72.7,+195.7,-173.4,-0.185,+0.979,-0.083,29.0
2025-06-01T15:00:18.833,18.833,1130,WE,R_Wrist,0x03,2,1130,1.229,+0.453,-0.712,-0.145,+63.7,+142.8,-126.9,-0.229,+0.966,-0.119,29.0
2025-06-01T15:00:18.850,18.850,1131,WE,R_Wrist,0x03,2,1131,1.233,+0.497,-0.738,-0.154,+29.2,+58.6,-52.5,-0.247,+0.959,-0.136,29.0
2025-06-01T15:00:18.866,18.867,1132,WE,R_Wrist,0x03,2,1132,1.233,+0.516,-0.748,-0.157,+58.7,+103.8,-95.7,-0.254,+0.957,-0.143,29.0
2025-06-01T15:00:18.883,18.883,1133,WE,R_Wrist,0x03,2,1133,1.233,+0.629,-0.802,-0.156,+116.4,+177.4,-170.2,-0.291,+0.939,-0.186,29.0
2025-06-01T15:00:18.900,18.900,1134,WE,R_Wrist,0x03,2,1134,1.236,+0.759,-0.867,-0.134,+100.3,+132.0,-133.3,-0.328,+0.915,-0.237,29.0
2025-06-01T15:00:18.916,18.917,1135,WE,R_Wrist,0x03,2,1135,1.236,+0.820,-0.902,-0.120,+101.2,+116.4,-127.6,-0.345,+0.901,-0.263,29.0
2025-06-01T15:00:18.933,18.933,1136,WE,R_Wrist,0x03,2,1136,1.236,+0.925,-0.977,-0.094,+133.8,+144.3,-167.7,-0.376,+0.872,-0.314,29.0
2025-06-01T15:00:18.950,18.950,1137,WE,R_Wrist,0x03,2,1137,1.236,+1.005,-1.050,-0.080,+122.2,+128.5,-162.2,-0.403,+0.840,-0.362,29.0
2025-06-01T15:00:18.966,18.967,1138,WE,R_Wrist,0x03,2,1138,1.236,+1.057,-1.120,-0.080,+82.2,+89.1,-119.4,-0.428,+0.808,-0.404,29.0
2025-06-01T15:00:18.983,18.983,1139,WE,R_Wrist,0x03,2,1139,1.236,+1.072,-1.153,-0.085,+61.6,+79.6,-114.4,-0.440,+0.793,-0.422,29.0
2025-06-01T15:00:19.000,19.000,1140,WE,R_Wrist,0x03,2,1140,1.239,+1.081,-1.209,-0.095,+63.4,+102.7,-148.9,-0.461,+0.763,-0.453,29.0
2025-06-01T15:00:19.016,19.017,1141,WE,R_Wrist,0x03,2,1141,1.239,+1.076,-1.247,-0.103,+34.2,+75.1,-108.3,-0.479,+0.736,-0.478,29.0
2025-06-01T15:00:19.033,19.033,1142,WE,R_Wrist,0x03,2,1142,1.239,+1.073,-1.258,-0.105,+18.0,+73.2,-102.6,-0.487,+0.724,-0.488,29.0
2025-06-01T15:00:19.050,19.050,1143,WE,R_Wrist,0x03,2,1143,1.242,+1.069,-1.267,-0.107,+14.7,+96.3,-131.5,-0.501,+0.702,-0.507,29.0
2025-06-01T15:00:19.066,19.067,1144,WE,R_Wrist,0x03,2,1144,1.242,+1.066,-1.263,-0.111,+4.5,+93.2,-124.2,-0.512,+0.682,-0.522,29.0
2025-06-01T15:00:19.083,19.083,1145,WE,R_Wrist,0x03,2,1145,1.242,+1.063,-1.253,-0.118,-0.2,+67.5,-89.0,-0.522,+0.663,-0.536,29.0
2025-06-01T15:00:19.100,19.100,1146,WE,R_Wrist,0x03,2,1146,1.248,+1.061,-1.246,-0.122,-4.9,+63.4,-83.1,-0.526,+0.655,-0.542,29.0
2025-06-01T15:00:19.116,19.117,1147,WE,R_Wrist,0x03,2,1147,1.248,+1.054,-1.230,-0.131,-8.1,+79.7,-103.8,-0.533,+0.639,-0.554,29.0
2025-06-01T15:00:19.133,19.133,1148,WE,R_Wrist,0x03,2,1148,1.248,+1.041,-1.212,-0.142,-9.9,+72.5,-92.8,-0.539,+0.625,-0.564,29.0
2025-06-01T15:00:19.150,19.150,1149,WE,R_Wrist,0x03,2,1149,1.250,+1.021,-1.191,-0.154,-7.4,+49.9,-62.2,-0.543,+0.614,-0.573,29.0
2025-06-01T15:00:19.166,19.167,1150,WE,R_Wrist,0x03,2,1150,1.250,+1.009,-1.179,-0.160,-7.0,+42.7,-50.5,-0.545,+0.608,-0.577,29.0
2025-06-01T15:00:19.183,19.183,1151,WE,R_Wrist,0x03,2,1151,1.250,+0.981,-1.151,-0.172,-7.0,+48.3,-53.4,-0.547,+0.600,-0.584,29.0
2025-06-01T15:00:19.200,19.200,1152,WE,R_Wrist,0x03,2,1152,1.257,+0.948,-1.120,-0.182,-3.4,+35.2,-32.9,-0.547,+0.594,-0.590,29.0
2025-06-01T15:00:19.216,19.217,1153,WE,R_Wrist,0x03,2,1153,1.257,+0.914,-1.087,-0.189,-0.0,+18.3,-12.0,-0.546,+0.591,-0.594,29.0
2025-06-01T15:00:19.233,19.233,1154,WE,R_Wrist,0x03,2,1154,1.257,+0.896,-1.071,-0.192,+4.1,+6.4,+6.5,-0.545,+0.590,-0.596,29.0
2025-06-01T15:00:19.250,19.250,1155,WE,R_Wrist,0x03,2,1155,1.261,+0.861,-1.039,-0.193,+9.8,-4.4,+28.0,-0.542,+0.591,-0.598,29.0
2025-06-01T15:00:19.266,19.267,1156,WE,R_Wrist,0x03,2,1156,1.261,+0.827,-1.011,-0.193,+10.6,-13.5,+35.6,-0.537,+0.595,-0.598,29.0
2025-06-01T15:00:19.283,19.283,1157,WE,R_Wrist,0x03,2,1157,1.261,+0.811,-0.998,-0.191,+13.9,-27.7,+54.6,-0.534,+0.599,-0.597,29.0
2025-06-01T15:00:19.300,19.300,1158,WE,R_Wrist,0x03,2,1158,1.265,+0.783,-0.978,-0.186,+20.6,-52.4,+91.2,-0.527,+0.607,-0.594,29.0
2025-06-01T15:00:19.316,19.317,1159,WE,R_Wrist,0x03,2,1159,1.265,+0.762,-0.966,-0.179,+16.3,-51.4,+81.9,-0.520,+0.619,-0.588,29.0
2025-06-01T15:00:19.333,19.333,1160,WE,R_Wrist,0x03,2,1160,1.265,+0.754,-0.964,-0.174,+12.6,-68.0,+98.5,-0.516,+0.627,-0.584,29.0
2025-06-01T15:00:19.350,19.350,1161,WE,R_Wrist,0x03,2,1161,1.270,+0.745,-0.964,-0.164,+11.5,-108.0,+146.8,-0.507,+0.644,-0.573,29.0
2025-06-01T15:00:19.366,19.367,1162,WE,R_Wrist,0x03,2,1162,1.270,+0.743,-0.967,-0.155,-0.1,-130.5,+165.1,-0.496,+0.666,-0.557,29.0
2025-06-01T15:00:19.383,19.383,1163,WE,R_Wrist,0x03,2,1163,1.270,+0.746,-0.969,-0.146,-6.7,-109.8,+132.5,-0.485,+0.692,-0.535,29.0
2025-06-01T15:00:19.400,19.400,1164,WE,R_Wrist,0x03,2,1164,1.277,+0.749,-0.969,-0.143,-22.5,-124.5,+141.7,-0.478,+0.706,-0.523,29.0
2025-06-01T15:00:19.416,19.417,1165,WE,R_Wrist,0x03,2,1165,1.277,+0.753,-0.964,-0.137,-41.0,-177.4,+194.2,-0.463,+0.737,-0.493,29.0
2025-06-01T15:00:19.433,19.433,1166,WE,R_Wrist,0x03,2,1166,1.277,+0.753,-0.950,-0.133,-38.3,-139.8,+147.6,-0.445,+0.770,-0.457,29.0
2025-06-01T15:00:19.450,19.450,1167,WE,R_Wrist,0x03,2,1167,1.278,+0.750,-0.940,-0.132,-53.9,-146.6,+148.3,-0.435,+0.787,-0.438,29.0
2025-06-01T15:00:19.466,19.467,1168,WE,R_Wrist,0x03,2,1168,1.278,+0.735,-0.913,-0.131,-78.5,-194.9,+192.4,-0.413,+0.820,-0.397,29.0
2025-06-01T15:00:19.483,19.483,1169,WE,R_Wrist,0x03,2,1169,1.278,+0.707,-0.881,-0.130,-63.3,-143.3,+138.6,-0.389,+0.851,-0.354,29.0
2025-06-01T15:00:19.500,19.500,1170,WE,R_Wrist,0x03,2,1170,1.284,+0.689,-0.862,-0.130,-72.9,-137.6,+130.7,-0.375,+0.866,-0.332,29.0
2025-06-01T15:00:19.516,19.517,1171,WE,R_Wrist,0x03,2,1171,1.284,+0.646,-0.822,-0.131,-98.5,-170.9,+160.2,-0.348,+0.892,-0.288,29.0
2025-06-01T15:00:19.533,19.533,1172,WE,R_Wrist,0x03,2,1172,1.284,+0.593,-0.780,-0.133,-101.7,-153.2,+140.9,-0.321,+0.915,-0.245,29.0
2025-06-01T15:00:19.550,19.550,1173,WE,R_Wrist,0x03,2,1173,1.286,+0.533,-0.738,-0.134,-76.5,-103.3,+93.3,-0.295,+0.933,-0.205,29.0
2025-06-01T15:00:19.566,19.567,1174,WE,R_Wrist,0x03,2,1174,1.286,+0.501,-0.718,-0.133,-78.6,-89.7,+79.1,-0.283,+0.941,-0.185,29.0
2025-06-01T15:00:19.583,19.583,1175,WE,R_Wrist,0x03,2,1175,1.286,+0.433,-0.682,-0.129,-103.4,-104.9,+90.1,-0.261,+0.954,-0.147,29.0
2025-06-01T15:00:19.600,19.600,1176,WE,R_Wrist,0x03,2,1176,1.288,+0.365,-0.650,-0.121,-101.8,-88.5,+72.7,-0.242,+0.964,-0.112,29.0
2025-06-01T15:00:19.616,19.617,1177,WE,R_Wrist,0x03,2,1177,1.288,+0.300,-0.619,-0.109,-74.4,-58.4,+45.5,-0.226,+0.971,-0.078,29.0
2025-06-01T15:00:19.633,19.633,1178,WE,R_Wrist,0x03,2,1178,1.288,+0.268,-0.603,-0.101,-70.8,-51.2,+36.9,-0.219,+0.974,-0.062,29.0
2025-06-01T15:00:19.650,19.650,1179,WE,R_Wrist,0x03,2,1179,1.289,+0.209,-0.574,-0.084,-87.8,-62.5,+41.3,-0.207,+0.978,-0.031,29.0
2025-06-01T15:00:19.666,19.667,1180,WE,R_Wrist,0x03,2,1180,1.289,+0.155,-0.545,-0.063,-60.0,-43.4,+25.9,-0.197,+0.980,-0.004,29.0
2025-06-01T15:00:19.683,19.683,1181,WE,R_Wrist,0x03,2,1181,1.289,+0.129,-0.531,-0.052,-49.4,-40.0,+21.2,-0.193,+0.981,+0.008,29.0
2025-06-01T15:00:19.700,19.700,1182,WE,R_Wrist,0x03,2,1182,1.289,+0.083,-0.505,-0.028,-51.8,-49.1,+23.3,-0.185,+0.982,+0.029,29.0
2025-06-01T15:00:19.716,19.717,1183,WE,R_Wrist,0x03,2,1183,1.289,+0.042,-0.483,-0.004,-30.7,-42.2,+17.1,-0.179,+0.983,+0.043,29.0
2025-06-01T15:00:19.733,19.733,1184,WE,R_Wrist,0x03,2,1184,1.289,+0.008,-0.469,+0.016,-10.2,-26.6,+9.1,-0.174,+0.983,+0.051,29.0
2025-06-01T15:00:19.750,19.750,1185,WE,R_Wrist,0x03,2,1185,1.288,-0.006,-0.466,+0.023,+6.9,-17.5,+3.6,-0.173,+0.984,+0.052,29.0
2025-06-01T15:00:19.766,19.767,1186,WE,R_Wrist,0x03,2,1186,1.288,-0.024,-0.469,+0.035,+25.0,-12.4,-1.6,-0.171,+0.984,+0.048,29.0
2025-06-01T15:00:19.783,19.783,1187,WE,R_Wrist,0x03,2,1187,1.288,-0.029,-0.482,+0.041,+43.5,+3.5,-11.0,-0.173,+0.984,+0.039,29.0
2025-06-01T15:00:19.800,19.800,1188,WE,R_Wrist,0x03,2,1188,1.288,-0.020,-0.505,+0.042,+41.4,+12.2,-14.1,-0.178,+0.984,+0.023,29.0
2025-06-01T15:00:19.816,19.817,1189,WE,R_Wrist,0x03,2,1189,1.288,-0.011,-0.520,+0.041,+50.0,+24.8,-22.0,-0.181,+0.983,+0.014,29.0
2025-06-01T15:00:19.833,19.833,1190,WE,R_Wrist,0x03,2,1190,1.288,+0.014,-0.555,+0.037,+72.9,+45.5,-37.6,-0.191,+0.982,-0.008,29.0
2025-06-01T15:00:19.850,19.850,1191,WE,R_Wrist,0x03,2,1191,1.286,+0.048,-0.593,+0.032,+79.6,+61.2,-48.2,-0.203,+0.979,-0.033,29.0
2025-06-01T15:00:19.866,19.867,1192,WE,R_Wrist,0x03,2,1192,1.286,+0.088,-0.632,+0.027,+63.3,+54.4,-42.3,-0.217,+0.974,-0.061,29.0
2025-06-01T15:00:19.883,19.883,1193,WE,R_Wrist,0x03,2,1193,1.286,+0.110,-0.652,+0.025,+67.6,+63.7,-48.6,-0.225,+0.971,-0.076,29.0
2025-06-01T15:00:19.900,19.900,1194,WE,R_Wrist,0x03,2,1194,1.283,+0.157,-0.691,+0.022,+96.2,+94.0,-71.7,-0.241,+0.964,-0.108,29.0
2025-06-01T15:00:19.916,19.917,1195,WE,R_Wrist,0x03,2,1195,1.283,+0.208,-0.730,+0.022,+77.4,+77.0,-59.0,-0.259,+0.955,-0.143,29.0
2025-06-01T15:00:19.933,19.933,1196,WE,R_Wrist,0x03,2,1196,1.283,+0.235,-0.750,+0.024,+83.6,+82.9,-63.1,-0.268,+0.950,-0.162,29.0
2025-06-01T15:00:19.950,19.950,1197,WE,R_Wrist,0x03,2,1197,1.276,+0.290,-0.792,+0.030,+119.1,+116.9,-89.8,-0.286,+0.937,-0.203,29.0
2025-06-01T15:00:19.966,19.967,1198,WE,R_Wrist,0x03,2,1198,1.276,+0.347,-0.836,+0.039,+126.9,+123.3,-95.8,-0.303,+0.921,-0.246,29.0
2025-06-01T15:00:19.983,19.983,1199,WE,R_Wrist,0x03,2,1199,1.276,+0.405,-0.883,+0.050,+132.0,+128.0,-101.1,-0.319,+0.901,-0.292,29.0
